gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSMUSG00000110440	8.30368441498467	0.001862532665996852	0.0586784000477301	0.5967238221351541	NA
ENSMUSG00000110441	3.111522218210532	7.337770198820245e-4	0.06158287427664317	0.7602141710867526	NA
ENSMUSG00000110442	3.3319763242078637	3.117702763706771e-4	0.061364349813060055	0.8965818591541337	NA
ENSMUSG00000110446	8.901776483461278	-9.506766103662532e-4	0.05858624892088843	0.7707865852862246	NA
ENSMUSG00000110447	8.05206627494713	6.273641552273716e-4	0.058905044276700645	0.8410956657029527	NA
ENSMUSG00000110453	3.3083330343853077	-0.0011842624684699524	0.061644723335066015	0.6399168917672198	NA
ENSMUSG00000110456	2.456800412845797	0.0011956290425935872	0.06340146775128139	0.5289315905619655	NA
ENSMUSG00000110469	4.697173491800509	6.126792749616076e-4	0.06013731174871846	0.8276155185646902	NA
ENSMUSG00000110475	4.989183689117535	0.0021493116336274323	0.061808348885553754	0.46627216604480043	NA
ENSMUSG00000110477	7.794098622310259	8.371704568896514e-4	0.058957404840881446	0.7907155410792042	NA
ENSMUSG00000110499	6.848886931696458	0.003968547688740144	0.06539193430766169	0.23704071494537748	NA
ENSMUSG00000110500	3.012573924045919	-0.0017332550730066437	0.06338028995324653	0.43786635180716726	NA
ENSMUSG00000110514	2.766866721804355	-3.706723672500768e-5	0.06177903631407922	0.986774642506247	NA
ENSMUSG00000110517	3.6656415433809064	2.6460320541504096e-4	0.06108876732924703	0.9151709399972008	NA
ENSMUSG00000110534	6.814732426894418	0.0011494540391466489	0.05924874254968293	0.7162187250584107	NA
ENSMUSG00000110537	3.2749715789147835	0.0027245131184924203	0.06645980003673047	0.1588167643593031	NA
ENSMUSG00000110541	5.456192145344103	0.00229519646727758	0.06357432790954792	0.36863892915249946	NA
ENSMUSG00000110546	3.6601662547487956	0.0036795341073490354	0.06734892414894403	0.16306942174064998	NA
ENSMUSG00000110554	4.210489203386776	0.002179050639073945	0.062251629958274025	0.4448408903292125	NA
ENSMUSG00000110558	2.360621572368343	-2.758228527019155e-4	0.061983862398180024	0.8991058657364547	NA
ENSMUSG00000110563	2.04489541181702	-0.002288237832421058	0.06582643287371577	0.18276117728275215	NA
ENSMUSG00000110573	1.8379758944308624	-0.0012721138762381446	0.06344012447936215	0.5088931661601728	NA
ENSMUSG00000110576	1.6541524504742215	-0.0012258884779428418	0.06341603468157758	0.5209010262960514	NA
ENSMUSG00000110585	3.0619222760207485	-0.0028310633021894765	0.06621634158860372	0.18617686383148876	NA
ENSMUSG00000110586	2.2267612078656103	-0.0015912250675282004	0.06425850146759018	0.3715638182054448	NA
ENSMUSG00000110589	2.811721291292982	-4.000845539711597e-5	0.062201287299145445	0.9846256742228435	NA
ENSMUSG00000110591	3.021957962591078	0.0016374909727464655	0.0628894350072715	0.4851245433548394	NA
ENSMUSG00000110592	1.817891307367376	-8.708381665833174e-4	0.0631225868891441	0.6400605139778859	NA
ENSMUSG00000110617	1.692365178392434	-0.001306328556667126	0.06374804117425342	0.47083580941054276	NA
ENSMUSG00000110620	1.6582224004892474	-4.143199046240734e-4	0.06261230700680431	0.8313622426099598	NA
ENSMUSG00000110622	5.890271119066374	-0.0028825390898743718	0.06432174245382427	0.29871630486367917	NA
ENSMUSG00000110627	8.34306037941332	-0.0017515825735270442	0.058991018975361895	0.6080842756946361	NA
ENSMUSG00000110629	5.426341696596711	-3.2548130224833874e-5	0.060173431591862926	0.9905515282539243	NA
ENSMUSG00000110638	5.588978676751084	0.00512523316212322	0.07206083626823208	0.07832746377197518	NA
ENSMUSG00000110653	1.6088379884383053	0.0021311664882001824	0.06592628576997027	0.15050265772012564	NA
ENSMUSG00000110657	3.837581570281935	-0.001710471767208476	0.06244397727952664	0.49908473148992133	NA
ENSMUSG00000110661	3.620943494355099	7.401814767059115e-4	0.06093157512714232	0.7768670642831901	NA
ENSMUSG00000110672	7.951625408113516	-4.681924528297966e-5	0.057528684315613705	0.9889750851106321	NA
ENSMUSG00000110673	1.7976540910397054	-4.682929340213513e-4	0.06303318713654214	0.7912263507143822	NA
ENSMUSG00000110679	7.204789709182262	0.0042985988363000265	0.06594356442493093	0.21888963815984477	NA
ENSMUSG00000110684	8.11324219036261	0.004253157065466762	0.06638747644326272	0.20698150777863347	NA
ENSMUSG00000110686	8.752563008520646	-0.00251231850674895	0.06000058009547041	0.47805855831057986	NA
ENSMUSG00000110688	1.7730401452456444	0.0013848742321969378	0.06414050333531318	0.4097964256188271	NA
ENSMUSG00000110690	1.6464955733242308	0.0010998124875819543	0.06410608006571229	0.46253504035155885	NA
ENSMUSG00000110697	6.1511653194788	0.001188623072354873	0.05947290478093272	0.7032791292343357	NA
ENSMUSG00000110701	8.010003232207174	0.0014660187519952423	0.05865483332390623	0.6651695944945017	NA
ENSMUSG00000110706	5.946493249288471	-7.15994532617964e-4	0.05938745449522945	0.8130499699993425	NA
ENSMUSG00000110711	2.229237938729835	-5.887564206660429e-4	0.0627474045637746	0.7601415015357086	NA
ENSMUSG00000110712	3.3176524865247794	-9.935405480572155e-4	0.0615365450942327	0.6906650841043405	NA
ENSMUSG00000110715	2.1780704913027042	-0.0020021806273673648	0.06454453506212851	0.31519499687344893	NA
ENSMUSG00000110740	7.086956820532299	9.79019367945933e-4	0.05871573500562386	0.7625655269479682	NA
ENSMUSG00000110751	7.304628059267391	0.0099692031424598	0.09279178389688841	0.011431917925179442	NA
ENSMUSG00000110754	4.205526273916077	-0.001488559805217569	0.06164414297581043	0.5757235437592104	NA
ENSMUSG00000110765	3.8314340855977256	0.0011062805694244935	0.06161848393876154	0.6594250860984642	NA
ENSMUSG00000110779	2.357534005223676	-2.526850921727357e-5	0.06187003859128921	0.99084698442861	NA
ENSMUSG00000110790	2.3049776257174717	-4.1985373281026725e-4	0.061954112770560385	0.8490922338488116	NA
ENSMUSG00000110795	3.210467285741114	4.2664548267284003e-4	0.062053523113661004	0.8441821911625895	NA
ENSMUSG00000110803	2.476365433121369	-1.0414618684592654e-5	0.061675731122230605	0.9963443678301762	NA
ENSMUSG00000110832	8.895901210193605	0.0035741822753784826	0.06662248329057714	0.1916277052817142	NA
ENSMUSG00000110836	1.8577142345999758	-3.784132789736762e-4	0.06293571938826849	0.8330466642245445	NA
ENSMUSG00000110867	1.691785309290178	-0.0012000723221346058	0.06346733395160947	0.5216470227277326	NA
ENSMUSG00000110874	3.5413460710634115	-0.0015058687295477695	0.06256552838994264	0.5271849681244296	NA
ENSMUSG00000110895	8.756660608140796	2.780009658358598e-4	0.056978158461589025	0.9368166146467316	NA
ENSMUSG00000110901	7.671138808161039	0.0018928529621985146	0.060388753646180904	0.5500650418291204	NA
ENSMUSG00000110903	2.5897661123618274	0.0018655070102002224	0.06383503896556665	0.38771718140472816	NA
ENSMUSG00000110910	4.3964908284944	0.0010448908616143694	0.06094604043804816	0.6979069483557689	NA
ENSMUSG00000110914	4.715082571087527	0.0024676433177695176	0.06339521400771964	0.36518437309886026	NA
ENSMUSG00000110915	4.253355067995332	-3.8053045881080625e-7	0.060391431315015544	0.9998869525555195	NA
ENSMUSG00000110924	8.734289893369088	0.0021381555044600077	0.061836443858574335	0.46657512081424446	NA
ENSMUSG00000110926	4.260077902509446	0.0014890032174134176	0.061370495814448894	0.5866227103169678	NA
ENSMUSG00000110929	4.427214513365527	0.0016562414648419715	0.06189133284477385	0.5346751387902859	NA
ENSMUSG00000110960	3.147798797656632	-0.001888161654648464	0.06294244056176193	0.44616094639001164	NA
ENSMUSG00000110986	7.785225740082026	0.0015534019569746701	0.059505768014142486	0.630805076682107	NA
ENSMUSG00000110996	3.859553965583052	-0.00426875937556297	0.06921915013852022	0.11714978741133403	NA
ENSMUSG00000111000	1.6151306595791912	1.1884419311659601e-5	0.06297741413296566	0.99454551169277	NA
ENSMUSG00000111008	3.666370006306735	0.002918261063762544	0.06477476831829013	0.2757059373417428	NA
ENSMUSG00000111017	3.3456196463068917	-3.535036865267147e-4	0.06088062841143642	0.8901235513171466	NA
ENSMUSG00000111019	2.9693373895718964	0.0020454865959874777	0.06359486142915456	0.3883346220513463	NA
ENSMUSG00000111028	3.1914096215228627	-2.8431317634291048e-5	0.06106274455344594	0.9908552821919712	NA
ENSMUSG00000111030	5.943932207907486	2.7101815554919395e-4	0.05944697616813392	0.9269088268153299	NA
ENSMUSG00000111037	1.9627210938658517	0.0013245160403051346	0.06334061175294095	0.5072766863807849	NA
ENSMUSG00000111054	7.895071752004028	-0.0016656939540105919	0.05934532334364376	0.6146661867350194	NA
ENSMUSG00000111058	8.207609538562078	5.983075344250841e-4	0.057695852995173755	0.8600116442206562	NA
ENSMUSG00000111059	2.6836790538046413	0.0029836079599924415	0.06721533846451386	0.12243107609375707	NA
ENSMUSG00000111069	1.662783300023583	0.0012980053584028008	0.0637301302102974	0.4743566860433951	NA
ENSMUSG00000111097	3.5898751946316296	0.0016869130542564146	0.0640768045730844	0.38298190429281526	NA
ENSMUSG00000111103	4.82705955081112	-0.0010318637805031524	0.060065507518586275	0.7246122509609945	NA
ENSMUSG00000111107	1.8726377552902234	-2.7481763611846146e-5	0.06270319145351816	0.9882466035300448	NA
ENSMUSG00000111126	2.941668529342385	1.0714702450654723e-5	0.0621555513281699	0.9959171387674784	NA
ENSMUSG00000111131	4.3080813091205625	-0.002367287214119897	0.06285302555112647	0.39898266517876274	NA
ENSMUSG00000111142	3.163788617696093	0.003605760733588368	0.06893142663835884	0.07897412170235497	NA
ENSMUSG00000111143	2.0844147862322866	0.002859058481633466	0.06733627802140242	0.09681575931162609	NA
ENSMUSG00000111144	1.7940503644740196	8.860448322091742e-4	0.06355584154669809	0.5946676884220812	NA
ENSMUSG00000111147	4.673287919138442	-4.540436104671733e-6	0.06069381744547471	0.9986043788197059	NA
ENSMUSG00000111155	3.145439209606053	0.0016753794532172227	0.06335352546068333	0.44768993825812914	NA
ENSMUSG00000111172	3.679316156123055	3.91940756413347e-4	0.061547715030782615	0.8673558272387291	NA
ENSMUSG00000111189	1.6523896218956502	-0.002114536179086991	0.06569327972104265	0.18242007414714648	NA
ENSMUSG00000111193	3.9717108992011134	-0.0012737129491343035	0.06152688410414609	0.624586748380809	NA
ENSMUSG00000111203	2.9496913763526256	0.0017595712598382474	0.06347576266042924	0.42743692189739735	NA
ENSMUSG00000111205	2.2897078581328514	1.616062867568661e-5	0.06255172631991816	0.9933247536755693	NA
ENSMUSG00000111210	1.826985456830922	3.313266501678344e-4	0.06286372130991487	0.8555402464121272	NA
ENSMUSG00000111212	4.3587329900193845	0.003956784206171096	0.06773264814680738	0.15801033728280303	NA
ENSMUSG00000111221	4.333588718202035	-0.0015354778085223085	0.06149966299170498	0.5727682318041157	NA
ENSMUSG00000111223	2.0175643880108933	-0.0016931330226808827	0.06409999355795631	0.3799861740513956	NA
ENSMUSG00000111227	2.3456207692001683	-1.3020805594101522e-5	0.06265086165015887	0.9944989992466975	NA
ENSMUSG00000111228	3.4027960259624823	0.002426645282555628	0.0645456809134908	0.30098308210161717	NA
ENSMUSG00000111243	5.144726862938648	-0.001998283454638969	0.06135599753549773	0.503098051688931	NA
ENSMUSG00000111253	5.452885549754668	-1.0953910312424092e-5	0.059841922074277715	0.9969226462370283	NA
ENSMUSG00000111254	3.958639126672384	-0.002822589603339361	0.06438178359180852	0.29783168422762285	NA
ENSMUSG00000111260	2.180154659972815	-6.488919628015755e-4	0.0634288058488463	0.6903228757672376	NA
ENSMUSG00000111269	3.339186791813421	-0.004094506162944412	0.07051199861047872	0.05481780456640185	NA
ENSMUSG00000111272	1.9552815233247631	0.0011507503228825214	0.06345904658940425	0.5336569121364787	NA
ENSMUSG00000111278	2.3262500844223353	3.0978410442721344e-6	0.062283884415994854	0.9987900808589186	NA
ENSMUSG00000111280	2.56496428603405	-0.0010979610680523476	0.06252983314822823	0.6173476212448534	NA
ENSMUSG00000111292	7.099967414022236	4.81046805734546e-4	0.05898283240123515	0.8762981123868234	NA
ENSMUSG00000111293	7.714219306003982	-0.002623023005786475	0.06157269896137009	0.42278842472625155	NA
ENSMUSG00000111301	2.020245405946846	-2.8963331010445698e-5	0.062367887841495655	0.9884968829385611	NA
ENSMUSG00000111363	5.007566233748532	-3.649908579158605e-4	0.05999264751436661	0.8969521037850902	NA
ENSMUSG00000111364	3.767834408984747	0.002177330103353876	0.06340582228455686	0.3880345648277027	NA
ENSMUSG00000111365	5.532461080717708	0.0018365057309410737	0.06123995227608463	0.5312778775597793	NA
ENSMUSG00000111368	3.4856064798896362	3.437767633827595e-4	0.06081910875904532	0.8938638609260171	NA
ENSMUSG00000111369	4.764592516057045	-8.219067987448851e-4	0.060885800782508666	0.7560465020071931	NA
ENSMUSG00000111380	8.63945053283077	0.0017750457304986633	0.058753687459802334	0.6092512517597595	NA
ENSMUSG00000111398	2.175936689759791	-6.005579300414113e-4	0.0626205259612782	0.7622544900774694	NA
ENSMUSG00000111409	2.3180212648093366	-1.7646120058138707e-5	0.061981035200749254	0.9934850320943802	NA
ENSMUSG00000111415	6.192098442982139	-0.0010379635325410061	0.060210480685291154	0.7197354704686119	NA
ENSMUSG00000111422	1.779734846322893	0.001639827287647063	0.06451685928882667	0.3344069665676299	NA
ENSMUSG00000111424	3.3194963080470496	3.1288808185500936e-4	0.06110927802215228	0.8996939921015424	NA
ENSMUSG00000111429	2.1539722210979217	-6.41079236538423e-4	0.06241352031030445	0.7578970566413997	NA
ENSMUSG00000111446	4.0800428390181755	0.0014737936160600042	0.061994652257218126	0.5629925628614798	NA
ENSMUSG00000111449	1.8098358076479186	9.32800715007758e-4	0.06302799971064967	0.6288226700076589	NA
ENSMUSG00000111457	2.5294127621468827	0.001359612070815854	0.06258367118713819	0.5544884222890967	NA
ENSMUSG00000111471	4.384650265882634	8.067278244256862e-4	0.060633273363269416	0.7663840158053352	NA
ENSMUSG00000111472	1.660875284988335	3.782355190328281e-4	0.06259675601486073	0.845856801982878	NA
ENSMUSG00000111481	6.639891082485603	-0.0024679887793678424	0.061417232607077196	0.44338723829736065	NA
ENSMUSG00000111490	6.587290163004523	-9.80183231241149e-4	0.05926263395330503	0.7529902603709034	NA
ENSMUSG00000111491	3.892431498427904	4.420265489410447e-4	0.061144141010428456	0.8589746830748896	NA
ENSMUSG00000111498	8.175821669070313	0.0034763077574780747	0.06490898256811098	0.2597487922759143	NA
ENSMUSG00000111504	2.5582480855208636	0.002317760686339856	0.06562315225946165	0.20801508265242658	NA
ENSMUSG00000111505	4.207724268971969	-0.003343445759257704	0.06545473363026012	0.23967941672868998	NA
ENSMUSG00000111531	2.757337889695229	-4.7955512201758554e-4	0.06241887447057059	0.8140323503545377	NA
ENSMUSG00000111548	3.176795803819135	0.001268196534946872	0.06207508228722485	0.6015765815300171	NA
ENSMUSG00000111577	2.2202642496529963	-3.372187328053404e-4	0.062218832094726215	0.8720116058224334	NA
ENSMUSG00000111583	7.900595220503815	0.0017405836400929877	0.05929477269250556	0.6031115430687715	NA
ENSMUSG00000111593	2.338286614573872	3.36232569690691e-4	0.06183201524210745	0.8806163640037228	NA
ENSMUSG00000111610	1.9750198634938765	0.0020112824330898557	0.06506925271863834	0.25793766319045114	NA
ENSMUSG00000111613	2.6563592742108244	-0.0010163595799274215	0.06299016537934822	0.6081798614510694	NA
ENSMUSG00000111623	4.740148179690753	5.276548221221468e-4	0.06002018794202188	0.852171914591523	NA
ENSMUSG00000111626	2.1214362351422262	-9.371755319171033e-4	0.0630899268008369	0.6227583665675636	NA
ENSMUSG00000111639	1.7887085353997318	0.0014398549574465341	0.06415680956135204	0.40057747199238924	NA
ENSMUSG00000111665	5.698459292438409	8.241137853339919e-4	0.059739480820005415	0.7807598783887297	NA
ENSMUSG00000111667	1.8434066430880969	-0.0020676595195276578	0.06541131902153552	0.21691687170985774	NA
ENSMUSG00000111669	2.1731025587279142	-7.488834626727587e-4	0.06220127899452877	0.7325690159549563	NA
ENSMUSG00000111679	1.8633459527558767	0.0016321562021944034	0.06427804694303615	0.3656070956708412	NA
ENSMUSG00000111692	5.747051048050546	-0.002763968637940113	0.06331605902882245	0.34876004020192986	NA
ENSMUSG00000111712	3.383001902751379	-0.0018302948653398966	0.06313321441269763	0.44203856175358197	NA
ENSMUSG00000111740	8.062813531657909	4.649660142460607e-4	0.05862979010788233	0.8834485123897293	NA
ENSMUSG00000111746	3.9458577270570077	-0.0025359791044132565	0.06467690805168178	0.28933214440223887	NA
ENSMUSG00000111748	2.804217527238916	3.5540834634659597e-4	0.06153321578199073	0.87961819258167	NA
ENSMUSG00000111752	3.7984708598039583	7.187319977173729e-4	0.06100557700913347	0.780925986958015	NA
ENSMUSG00000111756	2.977943423257454	0.0010882783304351352	0.06283754293751309	0.6002289084284792	NA
ENSMUSG00000111757	2.861621378933203	-0.002436447951863951	0.0645872582039217	0.29785444774303416	NA
ENSMUSG00000111765	4.384474112247771	2.631090185492273e-4	0.060260079010356515	0.9233373253013288	NA
ENSMUSG00000111767	1.9496413946978743	0.002808704450521097	0.06722171821749433	0.09996802537248031	NA
ENSMUSG00000111777	8.44148959062176	-0.0012057197223170957	0.05829555083228644	0.7218643264810456	NA
ENSMUSG00000111792	4.657876372464041	0.0017626840052039003	0.06231572704177363	0.49747653320254764	NA
ENSMUSG00000111808	1.5697604145012853	-1.3103138743455182e-5	0.06357778593289529	0.9926262297899827	NA
ENSMUSG00000111817	2.0323708556813296	-8.781136436097689e-4	0.06268482388379631	0.668273713245946	NA
ENSMUSG00000111820	6.455950585509151	-0.0020009638015613374	0.06049122472936397	0.5308289148650703	NA
ENSMUSG00000111824	3.6750058589601884	-3.4522003882267503e-4	0.06091791957846645	0.8921578953700003	NA
ENSMUSG00000111837	3.3309612886282878	0.0025731181296439545	0.0644022486813205	0.30522552010414244	NA
ENSMUSG00000111839	2.6053174494961033	0.0018572647968590787	0.0641313762039183	0.3627986510094613	NA
ENSMUSG00000111844	3.692242742195108	0.0012619354221975782	0.062002292364042075	0.6064713740366847	NA
ENSMUSG00000111847	7.257853678416886	3.1274417511084856e-4	0.05824364881607935	0.9232271948582946	NA
ENSMUSG00000111853	3.4424589559375907	-0.003055140503733672	0.06620644043982798	0.19724154879158218	NA
ENSMUSG00000111854	1.8004600886347173	-0.0016454722253786557	0.06453371149057015	0.3317945128008064	NA
ENSMUSG00000111856	2.255911327124038	3.398583207197441e-4	0.06269569266908141	0.857776311011968	NA
